Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (11).jpg",0.49126875400543213,0.7304102182388306,-0.00011258369340794161,0.4254436492919922,0.6679648160934448,-0.023607956245541573,0.39475709199905396,0.545026957988739,-0.016155928373336792,0.44105759263038635,0.46213990449905396,-0.017448436468839645,0.49070101976394653,0.46443718671798706,-0.002773511689156294,0.4305221736431122,0.48745056986808777,0.07532791048288345,0.41829004883766174,0.3778654932975769,0.05396511033177376,0.41444212198257446,0.30688267946243286,0.04878542199730873,0.4193205237388611,0.24818025529384613,0.05368681252002716,0.4766901135444641,0.4857442378997803,0.06028609722852707,0.48185113072395325,0.3749122619628906,0.028423158451914787,0.4873897433280945,0.2917441129684448,0.005418892949819565,0.49639490246772766,0.23089540004730225,0.0005783528904430568,0.5191513299942017,0.5133663415908813,0.033877160400152206,0.5299863219261169,0.43829473853111267,-0.054450906813144684,0.5043474435806274,0.522027850151062,-0.07873774319887161,0.4917132556438446,0.5912760496139526,-0.05835482478141785,0.5609691143035889,0.5546985268592834,0.008404150605201721,0.5630143284797668,0.5007390379905701,-0.07258773595094681,0.537514328956604,0.5614018440246582,-0.09188302606344223,0.5216529965400696,0.6107090711593628,-0.07718562334775925,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (12).jpg",0.49126875400543213,0.7304102182388306,-0.00011258369340794161,0.4254436492919922,0.6679648160934448,-0.023607956245541573,0.39475709199905396,0.545026957988739,-0.016155928373336792,0.44105759263038635,0.46213990449905396,-0.017448436468839645,0.49070101976394653,0.46443718671798706,-0.002773511689156294,0.4305221736431122,0.48745056986808777,0.07532791048288345,0.41829004883766174,0.3778654932975769,0.05396511033177376,0.41444212198257446,0.30688267946243286,0.04878542199730873,0.4193205237388611,0.24818025529384613,0.05368681252002716,0.4766901135444641,0.4857442378997803,0.06028609722852707,0.48185113072395325,0.3749122619628906,0.028423158451914787,0.4873897433280945,0.2917441129684448,0.005418892949819565,0.49639490246772766,0.23089540004730225,0.0005783528904430568,0.5191513299942017,0.5133663415908813,0.033877160400152206,0.5299863219261169,0.43829473853111267,-0.054450906813144684,0.5043474435806274,0.522027850151062,-0.07873774319887161,0.4917132556438446,0.5912760496139526,-0.05835482478141785,0.5609691143035889,0.5546985268592834,0.008404150605201721,0.5630143284797668,0.5007390379905701,-0.07258773595094681,0.537514328956604,0.5614018440246582,-0.09188302606344223,0.5216529965400696,0.6107090711593628,-0.07718562334775925,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (13).jpg",0.5045341849327087,0.7433658838272095,-6.279637455008924e-05,0.4395318329334259,0.6831035614013672,-0.030704354867339134,0.407228946685791,0.5644450187683105,-0.03035339154303074,0.4519256055355072,0.4811806082725525,-0.03246266767382622,0.5049614310264587,0.4816463887691498,-0.019652947783470154,0.43795308470726013,0.4916853606700897,0.05072840675711632,0.41986262798309326,0.38237816095352173,0.014334817416965961,0.41281840205192566,0.3094402551651001,-0.0018191218841820955,0.4125468134880066,0.24938896298408508,-0.0025459169410169125,0.4865734577178955,0.4909900724887848,0.040083855390548706,0.48803916573524475,0.37947094440460205,-0.00372284185141325,0.49242064356803894,0.2930293679237366,-0.02977723255753517,0.49932390451431274,0.2257472276687622,-0.036145903170108795,0.5304611325263977,0.5226497650146484,0.017861003056168556,0.5444161891937256,0.44736814498901367,-0.07157384604215622,0.5199156403541565,0.527764618396759,-0.09288674592971802,0.5060120820999146,0.5909116268157959,-0.0719127357006073,0.5721995234489441,0.5670998096466064,-0.004127280320972204,0.5741756558418274,0.5171085000038147,-0.08657627552747726,0.549288809299469,0.575904369354248,-0.1071268692612648,0.5328092575073242,0.6239630579948425,-0.09167756885290146,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (14).jpg",0.5045341849327087,0.7433658838272095,-6.279637455008924e-05,0.4395318329334259,0.6831035614013672,-0.030704354867339134,0.407228946685791,0.5644450187683105,-0.03035339154303074,0.4519256055355072,0.4811806082725525,-0.03246266767382622,0.5049614310264587,0.4816463887691498,-0.019652947783470154,0.43795308470726013,0.4916853606700897,0.05072840675711632,0.41986262798309326,0.38237816095352173,0.014334817416965961,0.41281840205192566,0.3094402551651001,-0.0018191218841820955,0.4125468134880066,0.24938896298408508,-0.0025459169410169125,0.4865734577178955,0.4909900724887848,0.040083855390548706,0.48803916573524475,0.37947094440460205,-0.00372284185141325,0.49242064356803894,0.2930293679237366,-0.02977723255753517,0.49932390451431274,0.2257472276687622,-0.036145903170108795,0.5304611325263977,0.5226497650146484,0.017861003056168556,0.5444161891937256,0.44736814498901367,-0.07157384604215622,0.5199156403541565,0.527764618396759,-0.09288674592971802,0.5060120820999146,0.5909116268157959,-0.0719127357006073,0.5721995234489441,0.5670998096466064,-0.004127280320972204,0.5741756558418274,0.5171085000038147,-0.08657627552747726,0.549288809299469,0.575904369354248,-0.1071268692612648,0.5328092575073242,0.6239630579948425,-0.09167756885290146,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (15).jpg",0.508172869682312,0.749613881111145,-9.21822211239487e-05,0.4408559203147888,0.6924165487289429,-0.03477209806442261,0.40466102957725525,0.5708470344543457,-0.03765135630965233,0.450606107711792,0.48233067989349365,-0.04406365007162094,0.5052474737167358,0.48128417134284973,-0.033945322036743164,0.43334683775901794,0.49537530541419983,0.050772715359926224,0.41413480043411255,0.38248443603515625,0.014035847969353199,0.40543073415756226,0.30794161558151245,-0.0019660312682390213,0.40433406829833984,0.24659141898155212,-0.0010705322492867708,0.4840249717235565,0.4921312928199768,0.03976484760642052,0.48527076840400696,0.37650513648986816,-0.007158259395509958,0.48932933807373047,0.2863163352012634,-0.035759203135967255,0.4967288076877594,0.21723762154579163,-0.04258172586560249,0.5298513770103455,0.5224407911300659,0.01689785160124302,0.5447891354560852,0.44435131549835205,-0.07820267975330353,0.5211188197135925,0.5302748084068298,-0.09999687224626541,0.5074431300163269,0.5981824994087219,-0.07644008100032806,0.5732167959213257,0.5663338303565979,-0.00571450823917985,0.5769490003585815,0.5162692666053772,-0.09375648945569992,0.5522594451904297,0.5778100490570068,-0.11404131352901459,0.5353115797042847,0.6277901530265808,-0.095915786921978,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (16).jpg",0.508172869682312,0.749613881111145,-9.21822211239487e-05,0.4408559203147888,0.6924165487289429,-0.03477209806442261,0.40466102957725525,0.5708470344543457,-0.03765135630965233,0.450606107711792,0.48233067989349365,-0.04406365007162094,0.5052474737167358,0.48128417134284973,-0.033945322036743164,0.43334683775901794,0.49537530541419983,0.050772715359926224,0.41413480043411255,0.38248443603515625,0.014035847969353199,0.40543073415756226,0.30794161558151245,-0.0019660312682390213,0.40433406829833984,0.24659141898155212,-0.0010705322492867708,0.4840249717235565,0.4921312928199768,0.03976484760642052,0.48527076840400696,0.37650513648986816,-0.007158259395509958,0.48932933807373047,0.2863163352012634,-0.035759203135967255,0.4967288076877594,0.21723762154579163,-0.04258172586560249,0.5298513770103455,0.5224407911300659,0.01689785160124302,0.5447891354560852,0.44435131549835205,-0.07820267975330353,0.5211188197135925,0.5302748084068298,-0.09999687224626541,0.5074431300163269,0.5981824994087219,-0.07644008100032806,0.5732167959213257,0.5663338303565979,-0.00571450823917985,0.5769490003585815,0.5162692666053772,-0.09375648945569992,0.5522594451904297,0.5778100490570068,-0.11404131352901459,0.5353115797042847,0.6277901530265808,-0.095915786921978,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (17).jpg",0.5125780701637268,0.7584691643714905,-0.00010072541772387922,0.4487942159175873,0.7021945118904114,-0.0320378914475441,0.4181421101093292,0.5810956358909607,-0.03015126846730709,0.4620848000049591,0.49190449714660645,-0.03353682532906532,0.5129390358924866,0.48313483595848083,-0.01910066232085228,0.4481164515018463,0.5160940885543823,0.055678803473711014,0.43620729446411133,0.40220320224761963,0.027829261496663094,0.43319618701934814,0.327827513217926,0.015900762751698494,0.4372677206993103,0.26648327708244324,0.015533188357949257,0.4960162341594696,0.5116943717002869,0.04264303669333458,0.49660345911979675,0.39570626616477966,0.004456524271517992,0.5013739466667175,0.30806589126586914,-0.023958275094628334,0.5096893906593323,0.24294930696487427,-0.032217081636190414,0.5389446020126343,0.5397094488143921,0.01886603608727455,0.5553246736526489,0.46190106868743896,-0.07279202342033386,0.5309017300605774,0.5461240410804749,-0.0992734432220459,0.5154135823249817,0.6150500774383545,-0.07837623357772827,0.5796591639518738,0.5816328525543213,-0.0042540705762803555,0.5866633653640747,0.5327761173248291,-0.09092125296592712,0.562618613243103,0.5919381380081177,-0.1126314029097557,0.545007050037384,0.6388062238693237,-0.09744379669427872,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (18).jpg",0.5125780701637268,0.7584691643714905,-0.00010072541772387922,0.4487942159175873,0.7021945118904114,-0.0320378914475441,0.4181421101093292,0.5810956358909607,-0.03015126846730709,0.4620848000049591,0.49190449714660645,-0.03353682532906532,0.5129390358924866,0.48313483595848083,-0.01910066232085228,0.4481164515018463,0.5160940885543823,0.055678803473711014,0.43620729446411133,0.40220320224761963,0.027829261496663094,0.43319618701934814,0.327827513217926,0.015900762751698494,0.4372677206993103,0.26648327708244324,0.015533188357949257,0.4960162341594696,0.5116943717002869,0.04264303669333458,0.49660345911979675,0.39570626616477966,0.004456524271517992,0.5013739466667175,0.30806589126586914,-0.023958275094628334,0.5096893906593323,0.24294930696487427,-0.032217081636190414,0.5389446020126343,0.5397094488143921,0.01886603608727455,0.5553246736526489,0.46190106868743896,-0.07279202342033386,0.5309017300605774,0.5461240410804749,-0.0992734432220459,0.5154135823249817,0.6150500774383545,-0.07837623357772827,0.5796591639518738,0.5816328525543213,-0.0042540705762803555,0.5866633653640747,0.5327761173248291,-0.09092125296592712,0.562618613243103,0.5919381380081177,-0.1126314029097557,0.545007050037384,0.6388062238693237,-0.09744379669427872,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (19).jpg",0.5125780701637268,0.7584691643714905,-0.00010072541772387922,0.4487942159175873,0.7021945118904114,-0.0320378914475441,0.4181421101093292,0.5810956358909607,-0.03015126846730709,0.4620848000049591,0.49190449714660645,-0.03353682532906532,0.5129390358924866,0.48313483595848083,-0.01910066232085228,0.4481164515018463,0.5160940885543823,0.055678803473711014,0.43620729446411133,0.40220320224761963,0.027829261496663094,0.43319618701934814,0.327827513217926,0.015900762751698494,0.4372677206993103,0.26648327708244324,0.015533188357949257,0.4960162341594696,0.5116943717002869,0.04264303669333458,0.49660345911979675,0.39570626616477966,0.004456524271517992,0.5013739466667175,0.30806589126586914,-0.023958275094628334,0.5096893906593323,0.24294930696487427,-0.032217081636190414,0.5389446020126343,0.5397094488143921,0.01886603608727455,0.5553246736526489,0.46190106868743896,-0.07279202342033386,0.5309017300605774,0.5461240410804749,-0.0992734432220459,0.5154135823249817,0.6150500774383545,-0.07837623357772827,0.5796591639518738,0.5816328525543213,-0.0042540705762803555,0.5866633653640747,0.5327761173248291,-0.09092125296592712,0.562618613243103,0.5919381380081177,-0.1126314029097557,0.545007050037384,0.6388062238693237,-0.09744379669427872,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (20).jpg",0.5125780701637268,0.7584691643714905,-0.00010072541772387922,0.4487942159175873,0.7021945118904114,-0.0320378914475441,0.4181421101093292,0.5810956358909607,-0.03015126846730709,0.4620848000049591,0.49190449714660645,-0.03353682532906532,0.5129390358924866,0.48313483595848083,-0.01910066232085228,0.4481164515018463,0.5160940885543823,0.055678803473711014,0.43620729446411133,0.40220320224761963,0.027829261496663094,0.43319618701934814,0.327827513217926,0.015900762751698494,0.4372677206993103,0.26648327708244324,0.015533188357949257,0.4960162341594696,0.5116943717002869,0.04264303669333458,0.49660345911979675,0.39570626616477966,0.004456524271517992,0.5013739466667175,0.30806589126586914,-0.023958275094628334,0.5096893906593323,0.24294930696487427,-0.032217081636190414,0.5389446020126343,0.5397094488143921,0.01886603608727455,0.5553246736526489,0.46190106868743896,-0.07279202342033386,0.5309017300605774,0.5461240410804749,-0.0992734432220459,0.5154135823249817,0.6150500774383545,-0.07837623357772827,0.5796591639518738,0.5816328525543213,-0.0042540705762803555,0.5866633653640747,0.5327761173248291,-0.09092125296592712,0.562618613243103,0.5919381380081177,-0.1126314029097557,0.545007050037384,0.6388062238693237,-0.09744379669427872,2
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 2\Sign 2 - Sample (21).jpg",0.5125780701637268,0.7584691643714905,-0.00010072541772387922,0.4487942159175873,0.7021945118904114,-0.0320378914475441,0.4181421101093292,0.5810956358909607,-0.03015126846730709,0.4620848000049591,0.49190449714660645,-0.03353682532906532,0.5129390358924866,0.48313483595848083,-0.01910066232085228,0.4481164515018463,0.5160940885543823,0.055678803473711014,0.43620729446411133,0.40220320224761963,0.027829261496663094,0.43319618701934814,0.327827513217926,0.015900762751698494,0.4372677206993103,0.26648327708244324,0.015533188357949257,0.4960162341594696,0.5116943717002869,0.04264303669333458,0.49660345911979675,0.39570626616477966,0.004456524271517992,0.5013739466667175,0.30806589126586914,-0.023958275094628334,0.5096893906593323,0.24294930696487427,-0.032217081636190414,0.5389446020126343,0.5397094488143921,0.01886603608727455,0.5553246736526489,0.46190106868743896,-0.07279202342033386,0.5309017300605774,0.5461240410804749,-0.0992734432220459,0.5154135823249817,0.6150500774383545,-0.07837623357772827,0.5796591639518738,0.5816328525543213,-0.0042540705762803555,0.5866633653640747,0.5327761173248291,-0.09092125296592712,0.562618613243103,0.5919381380081177,-0.1126314029097557,0.545007050037384,0.6388062238693237,-0.09744379669427872,2
